STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
787080,99999, 20160211,   67.6,23,   65.8,23, 1023.5, 8, 1020.7, 8,   6.9,23,   3.4,23,   8.9, 999.9,   72.3*,  64.4*, 0.04G,999.9, 010000,
787080,99999, 20160212,   68.5,23,   67.0,23, 1021.5, 8, 1018.4, 8,   5.3,22,   2.3,23,   6.0, 999.9,   75.2*,  65.3*, 0.02G,999.9, 010000,
787080,99999, 20160213,   69.0,24,   68.5,23, 1019.6, 7, 1016.7, 7,   4.5,24,   3.0,24,   7.0, 999.9,   75.2*,  65.1*, 0.04G,999.9, 010000,
787080,99999, 20160214,   69.9,23,   69.3,23, 1016.4, 7, 1013.8, 7,   3.5,23,   3.2,23,   8.0, 999.9,   75.9 ,  66.2 , 0.77G,999.9, 010000,
787080,99999, 20160215,   74.3,17,   72.0,17, 1011.7, 6, 1008.7, 6,   6.6,17,   2.9,17,  14.0, 999.9,   87.8*,  69.8*, 0.24G,999.9, 000000,
787080,99999, 20160216,   77.3,23,   72.5,23, 1010.3, 8, 1007.2, 8,   6.4,23,   3.5,23,   9.9, 999.9,   91.4*,  68.0*, 0.00G,999.9, 000000,
787080,99999, 20160217,   77.5,24,   73.8,24, 1013.9, 8, 1010.9, 8,   6.5,24,   5.3,24,  13.0, 999.9,   90.5 ,  68.4 , 0.00G,999.9, 000000,
787080,99999, 20160218,   76.3,19,   74.2,19, 1016.5, 6, 1013.5, 6,   6.0,19,   4.9,19,  15.9, 999.9,   86.7 ,  71.1 , 0.09G,999.9, 010000,
787080,99999, 20160219,   78.7,24,   74.8,24, 1017.2, 8, 1014.2, 8,   6.6,24,   7.6,24,  18.1, 999.9,   87.8*,  73.2*, 0.00G,999.9, 000000,
787080,99999, 20160220,   76.5,24,   74.1,24, 1016.5, 8, 1013.6, 8,   6.4,24,   8.4,24,  15.9, 999.9,   84.2*,  71.6*, 0.04G,999.9, 010000,
787080,99999, 20160221,   75.8,24,   71.3,24, 1015.5, 7, 1012.4, 7,   6.3,24,   6.9,24,  14.0, 999.9,   86.0*,  69.8*, 0.00G,999.9, 000000,
787080,99999, 20160222,   78.2,24,   73.0,24, 1012.3, 7, 1009.3, 7,   6.3,24,   4.8,24,  14.0, 999.9,   91.4*,  69.8*, 0.00G,999.9, 000000,
787080,99999, 20160223,   80.9,24,   73.8,24, 1008.9, 8, 1005.9, 8,   6.6,24,   5.5,24,  14.0, 999.9,   98.6*,  71.2*, 0.00G,999.9, 000000,
787080,99999, 20160224,   82.2,24,   75.4,24, 1009.2, 6, 1006.3, 6,   6.7,24,   3.9,24,  12.0, 999.9,   98.1 ,  70.7 , 0.00G,999.9, 000000,
787080,99999, 20160225,   71.9,22,   71.4,21, 1017.3, 7, 1014.2, 7,   4.9,22,   7.5,22,  15.9, 999.9,   87.8*,  66.2*, 0.43G,999.9, 010000,
787080,99999, 20160226,   66.6,24,   66.6,24, 1021.8, 8, 1018.8, 8,   2.9,24,   2.7,24,   5.1, 999.9,   69.8*,  64.4*, 0.11G,999.9, 010000,
787080,99999, 20160227,   67.8,23,   67.8,23, 1021.6, 7, 1018.6, 7,   3.4,23,   2.2,23,   5.1, 999.9,   71.6*,  65.7*, 0.16G,999.9, 010000,
787080,99999, 20160228,   72.6,24,   69.3,24, 1019.3, 7, 1016.3, 7,   6.0,24,   4.8,24,  12.0, 999.9,   82.4*,  66.2*, 0.04G,999.9, 010000,
787080,99999, 20160229,   74.9,24,   70.6,24, 1016.5, 8, 1013.6, 8,   6.5,24,   5.9,24,  17.1, 999.9,   84.2*,  67.1*, 0.00G,999.9, 000000,
787080,99999, 20160301,   76.8,24,   71.3,24, 1016.5, 8, 1013.4, 8,   6.7,24,   4.7,24,  14.0, 999.9,   86.0*,  68.0*, 0.00G,999.9, 000000,
787080,99999, 20160302,   78.0,24,   73.6,24, 1016.1, 8, 1013.0, 8,   6.7,24,   5.0,24,  15.0, 999.9,   87.8*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160303,   78.3,24,   75.6,24, 1015.3, 8, 1012.2, 8,   6.6,24,   5.2,24,  14.0, 999.9,   87.4 ,  71.6 , 0.00G,999.9, 000000,
787080,99999, 20160304,   79.1,24,   76.2,24, 1014.6, 8, 1011.5, 8,   6.5,24,   5.0,24,  15.9, 999.9,   87.8*,  73.0*, 0.00G,999.9, 000000,
787080,99999, 20160305,   76.0,24,   75.3,24, 1015.7, 7, 1012.6, 7,   6.0,24,   4.5,24,   8.9, 999.9,   81.1*,  71.6*, 0.06G,999.9, 010000,
787080,99999, 20160306,   77.0,24,   75.6,24, 1016.7, 7, 1013.7, 7,   5.7,24,   4.6,24,  14.0, 999.9,   86.0*,  73.4*, 0.02G,999.9, 010010,
787080,99999, 20160307,   78.3,23,   76.1,23, 1014.9, 7, 1011.9, 7,   6.4,23,   4.9,23,  15.0, 999.9,   87.8*,  73.0*, 0.00G,999.9, 000000,
787080,99999, 20160308,   80.9,23,   76.9,23, 1013.0, 8, 1009.9, 8,   6.8,23,   4.9,23,  13.0, 999.9,   93.2*,  72.9*, 0.00G,999.9, 000000,
787080,99999, 20160309,   83.0,23,   75.5,22, 1010.1, 6, 1007.2, 6,   6.8,23,   4.9,23,  13.0, 999.9,   96.8*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160310,   84.2,24,   75.1,24, 1010.3, 7, 1007.3, 7,   6.8,21,   6.2,24,  14.0, 999.9,   98.6*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160311,   84.7,23,   78.2,23, 1011.2, 7, 1008.2, 7,   6.8,23,   4.8,23,  14.0, 999.9,   99.1 ,  73.0 , 0.00G,999.9, 000000,
787080,99999, 20160312,   82.9,23,   78.1,23, 1011.6, 8, 1008.6, 8,   7.0,23,   4.7,23,  13.0, 999.9,   93.2*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160313,   81.9,24,   77.5,24, 1012.3, 8, 1009.3, 8,   6.6,24,   4.6,24,  14.0, 999.9,   93.9 ,  73.2 , 0.00G,999.9, 000000,
787080,99999, 20160314,   81.3,24,   76.8,24, 1013.2, 8, 1010.1, 8,   6.7,24,   5.1,24,  14.0, 999.9,   93.4 ,  73.0 , 0.00G,999.9, 000000,
787080,99999, 20160315,   81.0,24,   75.8,24, 1012.9, 8, 1009.8, 8,   6.7,24,   5.4,24,  14.0, 999.9,   93.2*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160316,   81.3,23,   75.3,23, 1011.6, 7, 1007.5, 7,   6.8,23,   5.6,23,  14.0, 999.9,   93.7*,  72.5*, 0.00G,999.9, 000000,
787080,99999, 20160317,   82.5,24,   74.9,24, 1011.5, 8, 1008.4, 8,   6.5,24,   4.8,24,  14.0, 999.9,   96.8*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160318,   83.3,23,   75.5,23, 1009.6, 7, 1006.5, 7,   6.3,23,   5.4,23,  14.0, 999.9,   98.6*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160319,   84.7,24,   77.8,24, 1008.2, 8, 1005.2, 8,   6.4,24,   6.5,24,  15.9, 999.9,  100.4*,  74.5*, 0.00G,999.9, 000000,
787080,99999, 20160320,   83.8,24,   78.7,24, 1010.8, 6, 1007.8, 6,   6.2,24,   5.5,24,  14.0, 999.9,  100.8 ,  74.5 , 0.00G,999.9, 000000,
787080,99999, 20160321,   77.2,24,   76.0,24, 1016.0, 6, 1013.0, 6,   4.8,24,   7.4,24,  15.9, 999.9,   84.7*,  73.4*, 1.27G,999.9, 010010,
787080,99999, 20160322,   70.9,21,   70.9,21, 1019.9, 6, 1010.7, 5,   4.0,21,   3.0,21,   8.0, 999.9,   73.9*,  68.0*, 0.32G,999.9, 010000,
787080,99999, 20160323,   75.5,18,   73.8,18, 1017.6, 7, 1014.6, 7,   5.1,18,   4.6,18,   9.9, 999.9,   84.2*,  69.8*, 0.12G,999.9, 010000,
787080,99999, 20160324,   79.9,24,   74.1,24, 1013.3, 7, 1010.2, 7,   6.7,24,   3.8,24,  13.0, 999.9,   93.2*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160325,   80.7,24,   75.3,24, 1010.2, 6, 1007.2, 7,   6.8,24,   4.4,24,  12.0, 999.9,   93.2 ,  70.9 , 0.00G,999.9, 000000,
787080,99999, 20160326,   82.6,24,   76.2,24, 1010.7, 8, 1007.7, 8,   6.9,24,   5.3,24,  15.9, 999.9,   95.0*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160327,   83.8,23,   77.7,23, 1012.5, 7, 1009.6, 7,   6.9,23,   5.9,23,  12.0, 999.9,   95.0*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160328,   81.6,23,   77.0,23, 1013.1, 8, 1010.1, 8,   6.5,23,   4.7,23,  12.0, 999.9,   93.2*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160329,   82.8,24,   77.2,23, 1012.7, 7, 1009.7, 7,   6.2,24,   5.3,24,  14.0, 999.9,   93.2*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160330,   82.9,24,   77.7,24, 1011.4, 8, 1008.4, 8,   6.3,24,   5.4,24,  15.0, 999.9,   95.0*,  74.5*, 0.00G,999.9, 000000,
787080,99999, 20160331,   85.3,23,   77.1,23, 1009.7, 7, 1006.7, 7,   6.4,23,   4.7,23,  12.0, 999.9,  100.9*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160401,   88.4,22,   75.6,22, 1008.0, 7, 1005.3, 7,   6.9,22,   5.7,22,  12.0, 999.9,  104.0*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160402,   88.6,21,   76.9,21, 1007.6, 6, 1004.5, 6,   6.5,21,   6.4,21,  11.1, 999.9,  103.8 ,  78.8 , 0.00G,999.9, 000000,
787080,99999, 20160403,   84.3,24,   79.8,24, 1013.2, 6, 1010.2, 6,   6.1,24,   5.4,24,  13.0, 999.9,  100.4 ,  78.1 , 0.00G,999.9, 000000,
787080,99999, 20160404,   78.5,24,   77.7,24, 1016.4, 8, 1013.4, 8,   5.6,24,   3.9,24,   9.9, 999.9,   84.2*,  75.2*, 0.04G,999.9, 010000,
787080,99999, 20160405,   77.9,22,   75.6,22, 1017.8, 5, 1014.8, 5,   6.3,22,   4.7,22,  14.0, 999.9,   87.8*,  73.4*, 0.00G,999.9, 010000,
787080,99999, 20160406,   79.9,24,   76.8,24, 1015.4, 8, 1012.4, 8,   5.7,24,   5.8,24,  14.0, 999.9,   89.6*,  74.5*, 0.14G,999.9, 010000,
787080,99999, 20160407,   80.5,23,   76.3,23, 1013.8, 7, 1010.8, 7,   6.5,23,   5.3,23,  15.0, 999.9,   89.6*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160408,   81.3,24,   74.8,24, 1013.9, 8, 1010.9, 8,   6.7,24,   5.7,24,  14.0, 999.9,   89.6 ,  73.4 , 0.00G,999.9, 000000,
787080,99999, 20160409,   77.3,24,   70.3,24, 1015.7, 8, 1012.6, 8,   7.1,24,   5.4,24,  14.0, 999.9,   90.1 ,  65.8 , 0.00I,999.9, 000000,
787080,99999, 20160410,   78.6,23,   70.4,23, 1016.2, 8, 1013.1, 7,   6.8,23,   5.6,23,  14.0, 999.9,   89.6*,  69.8*, 0.00G,999.9, 000000,
787080,99999, 20160411,   81.3,24,   74.8,24, 1015.0, 6, 1011.9, 7,   6.3,24,   5.3,24,  15.9, 999.9,   91.4*,  70.9*, 0.00G,999.9, 000000,
787080,99999, 20160412,   83.0,23,   77.2,23, 1014.4, 8, 1011.4, 8,   6.4,23,   6.5,23,  15.9, 999.9,   91.4 ,  70.9 , 0.00G,999.9, 000000,
787080,99999, 20160413,   83.1,24,   77.6,24, 1013.0, 8, 1010.0, 8,   6.9,24,   5.3,24,  15.9, 999.9,   93.2*,  76.1*, 0.00G,999.9, 000000,
787080,99999, 20160414,   83.5,24,   78.2,23, 1010.6, 7, 1007.6, 7,   6.1,24,   3.6,24,  14.0, 999.9,   93.9 ,  76.1 , 0.00G,999.9, 000000,
787080,99999, 20160415,   83.6,22,   77.1,22, 1009.5, 6, 1006.7, 6,   5.8,22,   6.0,22,  14.0, 999.9,   95.0*,  74.8*, 0.00G,999.9, 000000,
787080,99999, 20160416,   83.1,24,   77.9,24, 1008.9, 8, 1005.9, 8,   5.5,24,   4.5,24,  15.9, 999.9,   96.8*,  74.5*, 0.00G,999.9, 000000,
787080,99999, 20160417,   83.8,24,   79.0,23, 1009.7, 7, 1006.0, 8,   5.5,24,   4.5,24,  12.0, 999.9,   96.3 ,  74.5 , 0.00G,999.9, 000000,
787080,99999, 20160418,   83.6,24,   80.4,24, 1012.2, 8, 1009.2, 8,   4.7,24,   5.7,24,  15.0, 999.9,   94.8 ,  75.9 , 0.00G,999.9, 000000,
787080,99999, 20160419,   82.8,24,   78.9,23, 1013.1, 8, 1010.1, 8,   6.2,24,   6.7,24,  15.0, 999.9,   91.9 ,  78.4 , 0.00G,999.9, 000000,
787080,99999, 20160420,   81.0,23,   75.4,23, 1012.8, 7, 1009.9, 7,   6.5,23,   5.4,23,  14.0, 999.9,   91.4*,  73.4*, 0.00G,999.9, 000000,
787080,99999, 20160421,   80.7,23,   74.4,23, 1012.4, 7, 1009.3, 7,   6.8,23,   4.8,23,  15.0, 999.9,   93.2*,  69.4*, 0.00G,999.9, 000000,
787080,99999, 20160422,   81.3,24,   74.7,23, 1012.5, 6, 1009.5, 6,   5.8,24,   4.2,24,  14.0, 999.9,   93.2*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160423,   81.8,22,   74.9,22, 1013.8, 8, 1010.8, 8,   6.6,22,   6.0,22,  14.0, 999.9,   93.2*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160424,   81.0,24,   75.6,24, 1012.9, 6, 1009.9, 6,   6.8,24,   5.3,24,  15.9, 999.9,   91.4*,  71.6*, 0.00G,999.9, 000000,
787080,99999, 20160425,   83.7,24,   78.5,24, 1011.2, 8, 1008.3, 8,   6.2,24,   5.8,24,  15.0, 999.9,   95.0*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160426,   85.2,24,   80.7,24, 1008.7, 7, 1005.7, 7,   6.3,24,   5.5,24,  15.9, 999.9,   95.0*,  79.7*, 0.00G,999.9, 000000,
787080,99999, 20160427,   86.5,23,   77.7,23, 1008.0, 7, 1005.0, 7,   6.2,23,   6.0,23,  14.0, 999.9,  100.4*,  76.8*, 0.00G,999.9, 000000,
787080,99999, 20160428,   87.0,24,   80.0,24, 1007.6, 8, 1004.6, 8,   5.7,24,   5.2,24,  18.1, 999.9,  100.4*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160429,   87.3,23,   82.0,23, 1008.1, 7, 1005.2, 7,   4.8,23,   5.0,23,  17.1, 999.9,  101.1 ,  77.7 , 0.00G,999.9, 000000,
787080,99999, 20160430,   88.1,23,   78.7,23, 1006.4, 6, 1003.5, 6,   5.2,23,   4.9,23,  18.1, 999.9,  104.0*,  78.4*, 0.00G,999.9, 000000,
787080,99999, 20160501,   88.3,24,   79.8,24, 1006.6, 8, 1003.6, 8,   6.4,24,   5.7,24,  18.1, 999.9,  104.4 ,  78.1 , 0.00G,999.9, 000000,
787080,99999, 20160502,   87.4,24,   82.2,24, 1008.0, 7, 1005.0, 7,   5.5,24,   6.0,23,  18.1, 999.9,  100.9 ,  78.6 , 0.00G,999.9, 000000,
787080,99999, 20160503,   86.7,24,   82.2,24, 1009.6, 7, 1006.6, 7,   5.1,24,   5.2,24,  15.0, 999.9,   99.0 ,  80.1 , 0.00G,999.9, 000000,
787080,99999, 20160504,   86.0,23,   79.8,23, 1010.3, 8, 1007.3, 8,   4.3,23,   4.9,23,  12.0, 999.9,   96.8*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160505,   84.6,24,   79.4,24, 1010.9, 7, 1008.0, 7,   6.1,24,   6.8,24,  15.9, 999.9,   96.8 ,  76.6 , 0.00G,999.9, 000010,
787080,99999, 20160506,   81.1,24,   77.7,24, 1013.1, 8, 1010.1, 8,   6.1,24,   7.4,24,  15.9, 999.9,   86.0*,  75.2*, 0.06G,999.9, 010000,
787080,99999, 20160507,   80.0,23,   74.3,23, 1014.4, 8, 1011.4, 8,   5.7,23,   5.9,23,  17.1, 999.9,   89.6*,  73.2*, 0.00G,999.9, 000000,
787080,99999, 20160508,   79.0,24,   70.6,24, 1014.3, 7, 1011.2, 7,   6.1,24,   6.1,24,  17.1, 999.9,   91.4*,  68.0*, 0.00G,999.9, 000000,
787080,99999, 20160509,   80.3,23,   70.6,23, 1012.6, 6, 1009.6, 6,   6.2,23,   5.7,23,  15.0, 999.9,   93.2*,  69.1*, 0.00G,999.9, 000000,
787080,99999, 20160510,   83.0,24,   76.3,24, 1012.1, 8, 1009.2, 8,   6.1,24,   6.1,24,  15.9, 999.9,   95.0*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160511,   83.8,24,   78.2,24, 1012.5, 6, 1009.5, 6,   5.1,24,   6.4,24,  17.1, 999.9,   96.8*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160512,   85.8,24,   79.7,24, 1012.8, 8, 1009.8, 8,   4.7,24,   6.8,24,  15.9, 999.9,   96.8*,  78.4*, 0.00G,999.9, 000000,
787080,99999, 20160513,   84.2,23,   80.5,23, 1012.9, 7, 1009.9, 7,   5.6,23,   7.3,23,  15.0, 999.9,   95.9 ,  78.3 , 0.00G,999.9, 000000,
787080,99999, 20160514,   84.6,23,   79.1,23, 1013.7, 7, 1010.7, 7,   6.5,23,   9.2,23,  18.1, 999.9,   93.2 ,  78.3 , 0.00G,999.9, 000000,
787080,99999, 20160515,   83.4,23,   76.0,23, 1013.6, 7, 1010.7, 8,   6.3,23,   7.0,23,  17.1, 999.9,   93.2 ,  75.0 , 0.00G,999.9, 000000,
787080,99999, 20160516,   84.5,22,   78.1,22, 1012.5, 6, 1009.6, 6,   6.3,22,   6.4,22,  19.0, 999.9,   95.0*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160517,   85.8,24,   75.8,24, 1012.0, 6, 1008.5, 7,   6.2,24,   5.6,24,  17.1, 999.9,   98.6*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160518,   87.3,24,   78.0,24, 1010.1, 8, 1007.1, 8,   6.2,24,   5.9,24,  15.9, 999.9,   98.6 ,  74.7 , 0.00G,999.9, 000010,
787080,99999, 20160519,   86.4,24,   76.9,24, 1010.0, 6, 1006.7, 7,   6.2,24,   5.1,23,  17.1, 999.9,   99.0 ,  76.5 , 0.00G,999.9, 000000,
787080,99999, 20160520,   87.5,24,   79.0,24, 1009.8, 6, 1006.9, 6,   6.3,24,   5.8,24,  15.9, 999.9,  100.4*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160521,   87.0,24,   80.6,24, 1011.6, 7, 1008.6, 7,   6.2,24,   5.5,24,  17.1, 999.9,  100.4 ,  77.2 , 0.00G,999.9, 000000,
787080,99999, 20160522,   86.5,24,   80.6,24, 1011.7, 8, 1008.7, 8,   6.3,24,   6.8,23,  15.9, 999.9,   98.6*,  79.9*, 0.00G,999.9, 000000,
787080,99999, 20160523,   86.5,24,   79.2,24, 1010.5, 8, 1007.5, 8,   6.2,24,   6.5,24,  15.9, 999.9,   98.6*,  78.4*, 0.00G,999.9, 000000,
787080,99999, 20160524,   86.7,24,   80.3,24, 1011.5, 6, 1008.5, 6,   5.6,24,   6.8,24,  17.1, 999.9,   99.9 ,  78.3 , 0.00G,999.9, 000000,
787080,99999, 20160525,   86.7,24,   82.0,24, 1013.5, 6, 1010.3, 6,   6.2,23,   7.1,24,  19.0, 999.9,   95.0*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160526,   86.3,23,   80.2,23, 1013.1, 5, 1010.1, 5,   6.3,23,   8.7,23,  19.0, 999.9,   95.0*,  78.8*, 0.00G,999.9, 000000,
787080,99999, 20160527,   85.0,24,   77.8,24, 1010.5, 8, 1007.5, 8,   6.3,24,   6.6,24,  15.9, 999.9,   96.8*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160528,   85.9,24,   78.1,24, 1009.8, 8, 1006.2, 8,   6.7,24,   6.2,24,  15.9, 999.9,   99.1*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160529,   87.2,20,   73.6,20, 1012.9, 5, 1009.8, 5,   6.2,20,   5.4,20,  20.0, 999.9,   99.1 ,  75.9 , 0.00G,999.9, 000000,
787080,99999, 20160530,   84.6,22,   70.6,22, 1012.6, 6, 1009.6, 6,   6.2,22,   5.3,21,  15.0, 999.9,   96.8*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160531,   85.0,23,   70.1,23, 1010.7, 8, 1007.5, 8,   6.7,23,   4.9,23,  15.9, 999.9,   96.8 ,  75.2 , 0.00G,999.9, 000000,
787080,99999, 20160601,   85.3,24,   69.0,24, 1010.4, 7, 1007.3, 7,   6.6,24,   5.8,24,  18.1, 999.9,   98.6*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160602,   87.2,23,   69.0,23, 1010.6, 7, 1006.7, 7,   6.2,23,   8.1,23,  15.0, 999.9,   98.6*,  79.9*, 0.00G,999.9, 000000,
787080,99999, 20160603,   86.4,24,   68.9,24, 1010.1, 6, 1007.2, 7,   6.4,24,   7.1,24,  20.0, 999.9,   96.8*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160604,   84.9,24,   70.2,24, 1008.5, 7, 1005.3, 7,   6.5,24,   5.0,24,  15.9, 999.9,   98.6*,  77.0*, 0.00G,999.9, 000010,
787080,99999, 20160605,   83.4,24,   71.3,23, 1007.6, 6, 1004.4, 6,   6.2,24,   6.7,24,  22.0, 999.9,  100.4*,  75.2*, 0.00G,999.9, 010010,
787080,99999, 20160606,   82.2,24,   73.1,24, 1009.5, 8, 1006.4, 8,   5.7,24,   2.6,24,  15.0, 999.9,   96.8*,  75.2*, 0.09G,999.9, 010000,
787080,99999, 20160607,   81.3,24,   72.9,24, 1011.4, 8, 1008.2, 8,   5.9,24,   3.1,24,   9.9, 999.9,   96.6 ,  74.3 , 0.92G,999.9, 010010,
787080,99999, 20160608,   82.7,24,   69.6,24, 1012.7, 5, 1009.3, 5,   6.6,24,   5.3,24,  13.0, 999.9,   93.2*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160609,   82.8,23,   72.4,23, 1011.5, 8, 1008.3, 8,   6.4,23,   4.1,22,  18.1,  28.0,   93.2 ,  70.0 , 1.15G,999.9, 010010,
787080,99999, 20160610,   83.6,24,   72.2,23, 1012.6, 6, 1009.5, 6,   6.1,24,   4.2,24,  15.0, 999.9,   95.0*,  75.2*, 0.00G,999.9, 010010,
787080,99999, 20160611,   83.1,24,   71.0,24, 1014.1, 6, 1011.0, 6,   6.4,24,   4.5,24,  17.1, 999.9,   95.0*,  75.2*, 0.00G,999.9, 000010,
787080,99999, 20160612,   84.6,23,   73.3,23, 1013.9, 4, 1011.0, 4,   6.5,23,   3.1,23,  14.0, 999.9,   95.0*,  78.8*, 0.00G,999.9, 000000,
787080,99999, 20160613,   84.8,22,   72.6,22, 1015.3, 7, 1012.0, 7,   6.8,22,   4.5,22, 999.9, 999.9,   93.2*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160614,   84.8,24,   72.5,24, 1013.8, 8, 1010.4, 8,   6.3,24,   4.0,24,  12.0, 999.9,   93.9 ,  76.6 , 0.00G,999.9, 000010,
787080,99999, 20160615,   84.2,24,   71.0,24, 1014.1, 8, 1010.9, 8,   6.9,24,   5.3,24,  21.0, 999.9,   93.2*,  75.2*, 0.00G,999.9, 000010,
787080,99999, 20160616,   82.7,24,   69.7,24, 1013.9, 8, 1010.8, 8,   6.6,24,   2.8,24,  14.0, 999.9,   93.2*,  75.2*, 0.00G,999.9, 000010,
787080,99999, 20160617,   82.1,24,   68.7,23, 1012.7, 8, 1009.5, 8,   6.7,24,   5.6,24,   9.9, 999.9,   91.4*,  75.2*, 0.00G,999.9, 010010,
787080,99999, 20160618,   81.2,24,   71.7,24, 1011.8, 6, 1008.6, 6,   6.3,24,   2.0,24,   9.9, 999.9,   93.2*,  75.2*, 0.11G,999.9, 010010,
787080,99999, 20160619,   81.4,24,   71.2,24, 1012.6, 8, 1009.4, 8,   6.7,24,   4.0,24,  15.9, 999.9,   93.2*,  75.2*, 0.02G,999.9, 010010,
787080,99999, 20160620,   83.8,23,   72.8,23, 1013.6, 7, 1010.5, 7,   6.5,23,   4.7,23,  13.0, 999.9,   92.3 ,  75.0 , 0.00G,999.9, 010010,
787080,99999, 20160621,   83.1,24,   72.2,24, 1014.1, 8, 1010.7, 7,   6.6,24,   4.7,24,  12.0, 999.9,   91.0 ,  76.1 , 0.08G,999.9, 000000,
787080,99999, 20160622,   80.2,23,   70.5,23, 1014.6, 5, 1011.4, 5,   6.1,23,   1.8,23,   8.0, 999.9,   90.3 ,  73.4 , 0.00G,999.9, 010000,
787080,99999, 20160623,   79.1,23,   71.3,23, 9999.9, 0, 9999.9, 0,   6.2,22,   2.1,23,   8.0, 999.9,   88.3 ,  73.4 , 0.04A,999.9, 010010,
787080,99999, 20160624,   82.0,22,   70.9,22, 1014.5, 4, 1011.2, 4,   6.6,22,   3.5,22,  15.9, 999.9,   90.1 ,  75.2 , 0.00I,999.9, 000000,
787080,99999, 20160625,   83.3,24,   70.3,24, 1013.7, 6, 1010.4, 6,   6.7,24,   4.7,24,  14.0, 999.9,   93.2*,  77.0*, 0.00G,999.9, 000000,
787080,99999, 20160626,   82.4,23,   69.6,23, 1013.3, 6, 1010.6, 5,   6.4,23,   4.0,23,   9.9, 999.9,   92.5 ,  74.3 , 0.00G,999.9, 010010,
787080,99999, 20160627,   80.9,24,   70.4,24, 1013.5, 6, 1010.2, 6,   6.7,24,   4.2,24,  15.9, 999.9,   91.4*,  75.2*, 0.00G,999.9, 000010,
787080,99999, 20160628,   79.9,22,   69.6,22, 1013.8, 6, 1010.6, 6,   6.3,22,   4.2,22,  15.0, 999.9,   90.9 ,  71.2 , 0.02G,999.9, 010010,
787080,99999, 20160629,   80.7,21,   68.6,21, 1013.8, 6, 1010.6, 6,   6.8,21,   4.3,21,  12.0, 999.9,   91.4*,  71.6*, 0.00G,999.9, 000010,
787080,99999, 20160630,   81.9,24,   69.6,24, 1012.7, 5, 1009.6, 5,   6.3,24,   3.5,24,   9.9, 999.9,   91.4*,  73.4*, 0.00G,999.9, 000010,
787080,99999, 20160701,   82.0,23,   71.6,23, 1014.2, 7, 1011.0, 7,   6.4,23,   3.1,23,  14.0, 999.9,   95.7 ,  73.4 , 0.04G,999.9, 010010,
787080,99999, 20160702,   83.4,24,   70.9,24, 1015.1, 5, 1011.9, 5,   6.5,24,   5.8,24,  20.0, 999.9,   93.2*,  76.5*, 0.00G,999.9, 000010,
787080,99999, 20160703,   83.2,24,   70.3,24, 1015.6, 6, 1012.5, 6,   6.3,24,   4.2,24,  14.0, 999.9,   93.2*,  75.2*, 0.00G,999.9, 000000,
787080,99999, 20160704,   82.9,24,   72.3,24, 1016.0, 4, 1012.7, 4,   6.3,23,   4.2,24,   9.9, 999.9,   91.4*,  73.4*, 0.00G,999.9, 000010,
787080,99999, 20160705,   84.2,22,   73.6,22, 1015.3, 8, 1012.1, 8,   6.2,22,   5.2,22,  18.1, 999.9,   91.9 ,  74.1 , 0.00G,999.9, 000000,
787080,99999, 20160706,   82.7,23,   72.2,23, 1015.3, 8, 1012.1, 8,   6.5,23,   4.4,23,  15.0, 999.9,   91.4*,  75.2*, 0.00G,999.9, 000010,
